127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.005359
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002755
127.0.0.1, 2014-07-30 15:33:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-30 15:33:30, GET, /admin/default/peek/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.069522
127.0.0.1, 2014-07-30 15:33:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000692
127.0.0.1, 2014-07-30 15:33:32, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.091574
127.0.0.1, 2014-07-30 15:33:32, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.079326
127.0.0.1, 2014-07-30 15:33:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.062045
127.0.0.1, 2014-07-30 15:33:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096383
127.0.0.1, 2014-07-30 15:33:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.191406
127.0.0.1, 2014-07-30 15:33:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.070462
127.0.0.1, 2014-07-30 15:33:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000708
127.0.0.1, 2014-07-30 15:33:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043889
127.0.0.1, 2014-07-30 15:34:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040879
127.0.0.1, 2014-07-30 15:34:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042505
127.0.0.1, 2014-07-30 15:35:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038700
127.0.0.1, 2014-07-30 15:35:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043152
127.0.0.1, 2014-07-30 15:36:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040682
127.0.0.1, 2014-07-30 15:36:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042575
127.0.0.1, 2014-07-30 15:37:03, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.046040
127.0.0.1, 2014-07-30 15:37:32, GET, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.058581
127.0.0.1, 2014-07-30 15:37:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.066736
127.0.0.1, 2014-07-30 15:37:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042636
127.0.0.1, 2014-07-30 15:37:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043119
127.0.0.1, 2014-07-30 15:38:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046839
127.0.0.1, 2014-07-30 15:38:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045394
127.0.0.1, 2014-07-30 15:39:14, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.045355
127.0.0.1, 2014-07-30 15:39:20, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.045441
127.0.0.1, 2014-07-30 15:39:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043026
127.0.0.1, 2014-07-30 15:39:34, GET, /admin/default/edit/movie_suggest/views/layout.html, HTTP/1.1, 200, 0.056092
127.0.0.1, 2014-07-30 15:39:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.027942
127.0.0.1, 2014-07-30 15:39:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054534
127.0.0.1, 2014-07-30 15:40:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045797
127.0.0.1, 2014-07-30 15:40:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042656
127.0.0.1, 2014-07-30 15:41:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041668
127.0.0.1, 2014-07-30 15:41:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042362
127.0.0.1, 2014-07-30 15:42:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040069
127.0.0.1, 2014-07-30 15:42:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041510
127.0.0.1, 2014-07-30 15:43:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042096
127.0.0.1, 2014-07-30 15:43:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041559
127.0.0.1, 2014-07-30 15:44:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041619
127.0.0.1, 2014-07-30 15:44:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048238
127.0.0.1, 2014-07-30 15:45:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039404
127.0.0.1, 2014-07-30 15:45:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041517
127.0.0.1, 2014-07-30 15:46:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042667
127.0.0.1, 2014-07-30 15:46:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041240
127.0.0.1, 2014-07-30 15:47:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041272
127.0.0.1, 2014-07-30 15:47:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042923
127.0.0.1, 2014-07-30 15:48:19, POST, /admin/default/edit/movie_suggest/views/layout.html, HTTP/1.1, 200, 0.054573
127.0.0.1, 2014-07-30 15:48:30, POST, /admin/default/edit/movie_suggest/views/layout.html, HTTP/1.1, 200, 0.045538
127.0.0.1, 2014-07-30 15:48:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041616
127.0.0.1, 2014-07-30 15:48:38, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.045994
127.0.0.1, 2014-07-30 15:48:40, GET, /admin/default/design/movie_suggest, HTTP/1.1, 200, 0.366656
127.0.0.1, 2014-07-30 15:48:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000695
127.0.0.1, 2014-07-30 15:48:46, GET, /admin/default/peek/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.060955
127.0.0.1, 2014-07-30 15:48:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-30 15:48:49, GET, /admin/default/design/movie_suggest, HTTP/1.1, 200, 0.419109
127.0.0.1, 2014-07-30 15:48:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2014-07-30 15:48:58, GET, /admin/default/site, HTTP/1.1, 200, 0.134674
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.129717
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002379
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 200, 0.001270
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 200, 0.005355
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 200, 0.008183
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 200, 0.003539
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009527
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 200, 0.008153
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001354
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.004526
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008220
127.0.0.1, 2014-07-30 15:49:00, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005240
127.0.0.1, 2014-07-30 15:49:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000800
127.0.0.1, 2014-07-30 15:49:08, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 500, 3.193577
127.0.0.1, 2014-07-30 15:49:15, GET, /movie_suggest/default/index/get_movies, HTTP/1.1, 200, 0.058752
127.0.0.1, 2014-07-30 15:49:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001161
127.0.0.1, 2014-07-30 15:49:31, GET, /movie_suggest/default/index/grab_movies, HTTP/1.1, 200, 0.057968
127.0.0.1, 2014-07-30 15:49:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001076
127.0.0.1, 2014-07-30 15:49:43, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 500, 0.521047
127.0.0.1, 2014-07-30 15:49:45, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 500, 0.506106
127.0.0.1, 2014-07-30 15:49:59, GET, /movie_suggest/default/index/, HTTP/1.1, 200, 0.058843
127.0.0.1, 2014-07-30 15:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000723
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/default/index/, HTTP/1.1, 200, 0.057247
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003804
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.002150
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.002859
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003866
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.009733
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001733
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.005400
127.0.0.1, 2014-07-30 15:50:00, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000935
127.0.0.1, 2014-07-30 15:50:01, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.009348
127.0.0.1, 2014-07-30 15:50:01, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002199
127.0.0.1, 2014-07-30 15:50:01, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005586
127.0.0.1, 2014-07-30 15:50:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000758
127.0.0.1, 2014-07-30 15:50:04, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 500, 0.524842
127.0.0.1, 2014-07-30 15:50:14, GET, /admin/default/index, HTTP/1.1, 303, 0.009629
127.0.0.1, 2014-07-30 15:50:14, GET, /admin/default/site, HTTP/1.1, 200, 0.132550
127.0.0.1, 2014-07-30 15:50:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000864
127.0.0.1, 2014-07-30 15:50:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000700
127.0.0.1, 2014-07-30 15:50:18, GET, /admin/default/errors/movie_suggest, HTTP/1.1, 200, 0.123263
127.0.0.1, 2014-07-30 15:50:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2014-07-30 15:50:23, GET, /admin/default/ticket/movie_suggest/127.0.0.1.2014-07-30.15-49-05.01774927-e6a5-4797-bd6c-7c7b09e6f43a, HTTP/1.1, 200, 0.119511
127.0.0.1, 2014-07-30 15:50:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2014-07-30 15:50:36, GET, /admin/default/site, HTTP/1.1, 200, 0.138628
127.0.0.1, 2014-07-30 15:50:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000685
127.0.0.1, 2014-07-30 15:50:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000717
127.0.0.1, 2014-07-30 15:50:40, GET, /admin/default/design/movie_suggest, HTTP/1.1, 200, 0.368702
127.0.0.1, 2014-07-30 15:50:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-30 15:50:42, GET, /admin/default/peek/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.064397
127.0.0.1, 2014-07-30 15:50:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2014-07-30 15:50:44, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.087154
127.0.0.1, 2014-07-30 15:50:45, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.071926
127.0.0.1, 2014-07-30 15:50:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049910
127.0.0.1, 2014-07-30 15:50:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.094172
127.0.0.1, 2014-07-30 15:50:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.186769
127.0.0.1, 2014-07-30 15:50:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.077075
127.0.0.1, 2014-07-30 15:50:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000689
127.0.0.1, 2014-07-30 15:50:50, GET, /admin/default/design/movie_suggest, HTTP/1.1, 200, 0.362023
127.0.0.1, 2014-07-30 15:50:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000798
127.0.0.1, 2014-07-30 15:50:56, GET, /admin/default/peek/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.063568
127.0.0.1, 2014-07-30 15:50:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000682
127.0.0.1, 2014-07-30 15:52:20, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.087466
127.0.0.1, 2014-07-30 15:52:20, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.065237
127.0.0.1, 2014-07-30 15:52:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.056337
127.0.0.1, 2014-07-30 15:52:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.181657
127.0.0.1, 2014-07-30 15:52:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.219468
127.0.0.1, 2014-07-30 15:52:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.104275
127.0.0.1, 2014-07-30 15:52:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000756
127.0.0.1, 2014-07-30 15:52:24, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.048243
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/default/index/, HTTP/1.1, 200, 0.055073
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002977
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.006029
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.001944
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004191
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.005983
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.004954
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004757
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.014845
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004935
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001240
127.0.0.1, 2014-07-30 15:52:26, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003498
127.0.0.1, 2014-07-30 15:52:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000682
127.0.0.1, 2014-07-30 15:52:29, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 0.924800
127.0.0.1, 2014-07-30 15:53:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042790
127.0.0.1, 2014-07-30 15:54:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041610
127.0.0.1, 2014-07-30 15:55:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041152
127.0.0.1, 2014-07-30 15:55:58, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.057387
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/default/index/, HTTP/1.1, 200, 0.053819
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003151
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.002673
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.001764
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.003070
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.001851
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000972
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004011
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.010800
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006953
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002304
127.0.0.1, 2014-07-30 15:56:07, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004079
127.0.0.1, 2014-07-30 15:56:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001037
127.0.0.1, 2014-07-30 15:56:16, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 5.129032
127.0.0.1, 2014-07-30 15:56:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038927
127.0.0.1, 2014-07-30 15:57:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038546
127.0.0.1, 2014-07-30 15:57:40, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.071537
127.0.0.1, 2014-07-30 15:57:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000685
127.0.0.1, 2014-07-30 15:57:43, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.049673
127.0.0.1, 2014-07-30 15:57:45, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.062160
127.0.0.1, 2014-07-30 15:57:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000683
127.0.0.1, 2014-07-30 15:57:58, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 11.452451
127.0.0.1, 2014-07-30 15:58:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040071
127.0.0.1, 2014-07-30 15:58:43, GET, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.052124
127.0.0.1, 2014-07-30 15:58:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017200
127.0.0.1, 2014-07-30 15:59:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041533
127.0.0.1, 2014-07-30 15:59:46, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.045812
127.0.0.1, 2014-07-30 15:59:56, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.061122
127.0.0.1, 2014-07-30 15:59:56, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004266
127.0.0.1, 2014-07-30 15:59:56, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001708
127.0.0.1, 2014-07-30 15:59:56, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.003506
127.0.0.1, 2014-07-30 15:59:56, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.007213
127.0.0.1, 2014-07-30 15:59:56, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001221
127.0.0.1, 2014-07-30 15:59:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000694
127.0.0.1, 2014-07-30 16:00:04, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 6.523135
127.0.0.1, 2014-07-30 16:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041264
127.0.0.1, 2014-07-30 16:00:32, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.050280
127.0.0.1, 2014-07-30 16:00:34, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.058400
127.0.0.1, 2014-07-30 16:00:34, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.001069
127.0.0.1, 2014-07-30 16:00:34, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.002362
127.0.0.1, 2014-07-30 16:00:34, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001559
127.0.0.1, 2014-07-30 16:00:34, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003483
127.0.0.1, 2014-07-30 16:00:34, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007950
127.0.0.1, 2014-07-30 16:00:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000694
127.0.0.1, 2014-07-30 16:00:43, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 7.877682
127.0.0.1, 2014-07-30 16:01:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041637
127.0.0.1, 2014-07-30 16:02:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052346
127.0.0.1, 2014-07-30 16:03:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041291
127.0.0.1, 2014-07-30 16:04:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040072
127.0.0.1, 2014-07-30 16:05:04, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.044598
127.0.0.1, 2014-07-30 16:05:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046984
127.0.0.1, 2014-07-30 16:06:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040517
127.0.0.1, 2014-07-30 16:07:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042595
127.0.0.1, 2014-07-30 16:08:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042814
127.0.0.1, 2014-07-30 16:09:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040528
127.0.0.1, 2014-07-30 16:10:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042496
127.0.0.1, 2014-07-30 16:11:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044785
127.0.0.1, 2014-07-30 16:12:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061134
127.0.0.1, 2014-07-30 16:13:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041373
127.0.0.1, 2014-07-30 16:14:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040527
127.0.0.1, 2014-07-30 16:15:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046711
127.0.0.1, 2014-07-30 16:16:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041034
127.0.0.1, 2014-07-30 16:17:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041610
127.0.0.1, 2014-07-30 16:18:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042486
127.0.0.1, 2014-07-30 16:19:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041343
127.0.0.1, 2014-07-30 16:20:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040380
127.0.0.1, 2014-07-30 16:21:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045173
127.0.0.1, 2014-07-30 16:22:05, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.046461
127.0.0.1, 2014-07-30 16:22:14, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 6.901413
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/default/index, HTTP/1.1, 200, 5.431032
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.004241
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005818
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.002022
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.007318
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.004658
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.010036
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001805
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007856
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005818
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004770
127.0.0.1, 2014-07-30 16:22:14, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002812
127.0.0.1, 2014-07-30 16:22:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001438
127.0.0.1, 2014-07-30 16:22:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041738
127.0.0.1, 2014-07-30 16:22:28, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 5.655980
127.0.0.1, 2014-07-30 16:23:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052948
127.0.0.1, 2014-07-30 16:24:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038085
127.0.0.1, 2014-07-30 16:25:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041411
127.0.0.1, 2014-07-30 16:26:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053335
127.0.0.1, 2014-07-30 16:27:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044145
127.0.0.1, 2014-07-30 16:28:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041232
